transaction_items
"alu pitika,maach jhol,rice"
"alu pitika,haq maas,rice"
"kumol sawul,masor koni,rice"
"alu pitika,kumol sawul,rice"
"kumol sawul,rice,til pitha"
"pani pitha,rice,til pitha"
"bilahi maas,payokh,rice"
"bilahi maas,pithe,rice"
"bilahi maas,pani pitha,rice"
"kumol sawul,rice,til pitha"
"konir dom,rice"
"konir dom,rice,til pitha"
"khorisa,koldil chicken,rice"
"alu pitika,kumol sawul,rice"
"bilahi maas,gheela pitha,rice"
"koldil chicken,konir dom,rice"
"hando guri,kumol sawul,rice"
"bengena pitika,bilahi maas,rice"
"konir dom,rice,til pitha"
"kumol sawul,rice"
"konir dom,kumol sawul,rice"
"alu pitika,kumol sawul,rice"
"haq maas,masor tenga,rice"
"haq maas,khar,rice"
"alu pitika,bilahi maas,rice"
"konir dom,rice,til pitha"
"alu pitika,kumol sawul,rice"
"khar,kumol sawul,rice"
"hando guri,rice,til pitha"
"alu pitika,konir dom,rice"
"alu pitika,rice,til pitha"
"bilahi maas,bora sawul,rice"
"masor tenga,rice,til pitha"
"alu pitika,konir dom,rice"
"kumol sawul,rice,til pitha"
"kumol sawul,payokh,rice"
"alu pitika,hando guri,rice"
"konir dom,payokh,rice"
"bilahi maas,rice,til pitha"
"bilahi maas,rice,til pitha"
"bilahi maas,rice,til pitha"
"alu pitika,rice,til pitha"
"hando guri,konir dom,rice"
"kumol sawul,rice"
"bilahi maas,gheela pitha,rice"
"bilahi maas,gheela pitha,rice"
"kumol sawul,rice,til pitha"
"khorisa,rice,til pitha"
"khorisa,maach jhol,rice"
"alu pitika,kumol sawul,rice"
"kumol sawul,rice,til pitha"
"bilahi maas,kumol sawul,rice"
"gheela pitha,kumol sawul,rice"
"haq maas,konir dom,rice"
"hando guri,haq maas,rice"
"alu pitika,pani pitha,rice"
"alu pitika,gheela pitha,rice"
"bilahi maas,rice,til pitha"
"alu pitika,konir dom,rice"
"konir dom,kumol sawul,rice"
"lyangcha,masor koni,rice"
"khar,kumol sawul,rice"
"alu pitika,rice"
"khar,kumol sawul,rice"
"konir dom,kumol sawul,rice"
"alu pitika,rice,til pitha"
"kumol sawul,rice"
"alu pitika,kumol sawul,rice"
"bilahi maas,rice,til pitha"
"bora sawul,kumol sawul,rice"
"konir dom,masor tenga,rice"
"gheela pitha,pani pitha,rice"
"alu pitika,kumol sawul,rice"
"bilahi maas,kumol sawul,rice"
"khorisa,rice,til pitha"
"lyangcha,masor koni,rice"
"bilahi maas,rice"
"bilahi maas,rice,til pitha"
"konir dom,rice,til pitha"
"bilahi maas,rice,til pitha"
"kumol sawul,rice"
"alu pitika,rice"
"konir dom,kumol sawul,rice"
"bilahi maas,khorisa,rice"
"koldil duck,rice,til pitha"
"alu pitika,rice,til pitha"
"khar,rice,til pitha"
"kumol sawul,maach jhol,rice"
"bilahi maas,kumol sawul,rice"
"alu pitika,kumol sawul,rice"
"khar,konir dom,rice"
"bilahi maas,kumol sawul,rice"
"bilahi maas,kumol sawul,rice"
"kumol sawul,rice"
"bengena pitika,lyangcha,rice"
"konir dom,rice,til pitha"
"konir dom,kumol sawul,rice"
"bilahi maas,rice"
"bilahi maas,khar,rice"
"bilahi maas,rice,til pitha"
"bengena pitika,bilahi maas,rice"
"alu pitika,payokh,rice"
"kumol sawul,rice,til pitha"
"kumol sawul,rice"
"pani pitha,rice,til pitha"
"konir dom,rice,til pitha"
"alu pitika,masor tenga,rice"
"alu pitika,rice,til pitha"
"konir dom,rice,til pitha"
"gheela pitha,khar,rice"
"koldil chicken,kumol sawul,rice"
"konir dom,kumol sawul,rice"
"kumol sawul,rice,til pitha"
"alu pitika,masor tenga,rice"
"konir dom,kumol sawul,rice"
"alu pitika,kumol sawul,rice"
"alu pitika,haq maas,rice"
"bengena pitika,lyangcha,rice"
"bilahi maas,lyangcha,rice"
"kumol sawul,rice,til pitha"
"bilahi maas,khar,rice"
"bilahi maas,rice"
"konir dom,pani pitha,rice"
"bilahi maas,rice,til pitha"
"alu pitika,pithe,rice"
"bilahi maas,kumol sawul,rice"
"khar,khorisa,rice"
