transaction_items
"chevdo,dhokla,thepla"
"dhokla,farsi puri,muthiya"
"chevdo,keri no ras,thepla"
"bajri no rotlo,keri no ras,muthiya"
"dhokla,patra,thepla"
"farsi puri,keri no ras"
"keri no ras,muthiya,thepla"
"bajri no rotlo,chorafali,namakpara"
"bajri no rotlo,chevdo"
"dhokla,farsi puri,saath"
"keri no ras,muthiya,thepla"
"chevdo,keri no ras,thepla"
"chevdo,thepla"
"farsi puri,methi na gota,muthiya"
"bajri no rotlo,keri no ras,sev tameta"
"copra paak,farsi puri,keri no ras"
"bajri no rotlo,keri no ras,muthiya"
"bajri no rotlo,keri no ras,muthiya"
"bajri no rotlo,muthiya"
"daal dhokli,methi na gota,muthiya"
"chevdo,farsi puri,keri no ras"
"chevdo,keri no ras,thepla"
"farsi puri,patra,turiya patra vatana sabji"
"bajri no rotlo,chevdo,keri no ras"
"bajri no rotlo,chevdo,keri no ras"
"chevdo,farsi puri,methi na gota"
"chevdo,muthiya,thepla"
"bajri no rotlo,keri no ras,muthiya"
"keri no ras,thepla"
"chevdo,patra,thepla"
"keri no ras,muthiya,thepla"
"doodhpak,farsi puri,muthiya"
"bajri no rotlo,chevdo,handwo"
"basundi,daal dhokli,gud papdi"
"chevdo,dudhi halwa,farsi puri"
"chevdo,farsi puri,muthiya"
"khandvi,muthiya,thepla"
"bajri no rotlo,basundi,doodhpak"
"farsi puri,keri no ras,muthiya"
"basundi,muthiya,thepla"
"bajri no rotlo,muthiya,saath"
"farsi puri,muthiya,undhiyu"
"chevdo,farsi puri,khichu"
"chevdo,farsi puri,gud papdi"
"daal dhokli,keri no ras,mag dhokli"
"doodhpak,farsi puri,khichu"
"chevdo,chorafali,thepla"
"chevdo,farsi puri,keri no ras"
"bajri no rotlo,keri no ras,undhiyu"
"daal dhokli,keri no ras,patra"
"halvasan,kansar,thepla"
"muthiya,saath,thepla"
"farsi puri,muthiya"
"chevdo,daal dhokli,muthiya"
"bajri no rotlo,keri no ras,turiya patra vatana sabji"
"chevdo,muthiya,thepla"
"chevdo,daal dhokli,lilva kachori"
"bajri no rotlo,chorafali,keri no ras"
"bajri no rotlo,handwo,muthiya"
"chevdo,daal dhokli,keri no ras"
"daal dhokli,keri no ras,muthiya"
"bajri no rotlo,halvasan,undhiyu"
"chevdo,daal dhokli,muthiya"
"chevdo,muthiya,thepla"
"chevdo,farsi puri,keri no ras"
"daal dhokli,doodhpak,namakpara"
"bajri no rotlo,dhokla,muthiya"
"dudhi halwa,thepla,turiya patra vatana sabji"
"khichu,muthiya,thepla"
"bajri no rotlo,chevdo,keri no ras"
"bajri no rotlo,keri no ras,muthiya"
"bajri no rotlo,keri no ras,khandvi"
"chevdo,keri no ras,thepla"
"farsi puri,mohanthal,muthiya"
"bajri no rotlo,chevdo,keri no ras"
"chevdo,muthiya,thepla"
"bajri no rotlo,keri no ras"
"bajri no rotlo,chevdo,keri no ras"
"bajri no rotlo,keri no ras,turiya patra vatana sabji"
"daal dhokli,halvasan,mohanthal"
"daal dhokli,ghooghra,muthiya"
"bajri no rotlo,chevdo"
"chevdo,daal dhokli,khaman"
"bajri no rotlo,keri no ras,khichu"
"bajri no rotlo,gud papdi,undhiyu"
"bajri no rotlo,dhokla,turiya patra vatana sabji"
"farsi puri,kansar,keri no ras"
"keri no ras,thepla"
"khichu,thepla"
"daal dhokli,muthiya,namakpara"
"keri no ras,muthiya,thepla"
"chevdo,muthiya,thepla"
"bajri no rotlo,chevdo,khaman"
"daal dhokli,dhokla,kutchi dabeli"
"keri no ras,muthiya,thepla"
"chevdo,daal dhokli,muthiya"
"bajri no rotlo,keri no ras,muthiya"
"chevdo,dudhi halwa,thepla"
"daal dhokli,keri no ras,muthiya"
"farsi puri,keri no ras,khakhra"
"farsi puri,handwo,mohanthal"
"bajri no rotlo,keri no ras,turiya patra vatana sabji"
"chevdo,gud papdi,thepla"
"khaman,lilva kachori,thepla"
"farsi puri,ghooghra,keri no ras"
"bajri no rotlo,keri no ras"
"daal dhokli,muthiya"
"keri no ras,methi na gota,thepla"
"daal dhokli,keri no ras"
"mag dhokli,muthiya,thepla"
"bajri no rotlo,copra paak,halvasan"
"daal dhokli,handwo,khandvi"
"muthiya,thepla"
"daal dhokli,keri no ras,turiya patra vatana sabji"
"chevdo,keri no ras,thepla"
"daal dhokli,muthiya"
"chevdo,dhokla,thepla"
"chevdo,farsi puri,keri no ras"
"keri no ras,thepla"
"chevdo,daal dhokli,muthiya"
"farsi puri,keri no ras"
"chevdo,farsi puri,keri no ras"
"chevdo,farsi puri,muthiya"
"dudhi halwa,handwo,thepla"
"daal dhokli,keri no ras,muthiya"
"bajri no rotlo,chevdo,khakhra"
"farsi puri,handwo,patra"
"daal dhokli,muthiya"
"bajri no rotlo,keri no ras,methi na gota"
"farsi puri,muthiya"
"bajri no rotlo,keri no ras"
"farsi puri,lilva kachori,saath"
"bajri no rotlo,chevdo,muthiya"
"chevdo,farsi puri,keri no ras"
"bajri no rotlo,keri no ras,muthiya"
"chevdo,chorafali,farsi puri"
"farsi puri,khaman,muthiya"
"farsi puri,khaman,muthiya"
"halvasan,patra,thepla"
"chevdo,copra paak,farsi puri"
"daal dhokli,namakpara,saath"
"chevdo,farsi puri,muthiya"
"bajri no rotlo,keri no ras"
"chevdo,daal dhokli,jeera aloo"
"chevdo,halvasan,thepla"
"bajri no rotlo,chevdo,keri no ras"
"bajri no rotlo,chorafali,khandvi"
"farsi puri,kutchi dabeli,sev khamani"
"bajri no rotlo,chevdo,muthiya"
"daal dhokli,keri no ras"
"farsi puri,kansar,keri no ras"
"farsi puri,keri no ras"
"bajri no rotlo,copra paak,sev tameta"
"chevdo,dudhi halwa,thepla"
"ghooghra,handwo,thepla"
"keri no ras,muthiya,thepla"
"bajri no rotlo,basundi,muthiya"
"bajri no rotlo,chevdo,muthiya"
"dhokla,namakpara,thepla"
"bajri no rotlo,muthiya,saath"
"muthiya,thepla"
"chevdo,sev khamani,thepla"
"kutchi dabeli,saath,thepla"
"farsi puri,muthiya"
"bajri no rotlo,copra paak,doodhpak"
"keri no ras,kutchi dabeli,thepla"
"basundi,chorafali,farsi puri"
"farsi puri,kutchi dabeli,saath"
"farsi puri,mag dhokli,sev khamani"
"daal dhokli,halvasan,patra"
"chevdo,farsi puri,muthiya"
"bajri no rotlo,khakhra,muthiya"
"dudhi halwa,muthiya,thepla"
"keri no ras,muthiya,thepla"
"bajri no rotlo,keri no ras,muthiya"
"muthiya,thepla,turiya patra vatana sabji"
"chevdo,daal dhokli,keri no ras"
"daal dhokli,keri no ras,muthiya"
"bajri no rotlo,chevdo,methi na gota"
"daal dhokli,keri no ras,muthiya"
"bajri no rotlo,chevdo,halvasan"
"farsi puri,muthiya,namakpara"
"chevdo,farsi puri,muthiya"
"farsi puri,keri no ras"
"daal dhokli,dhokla,doodhpak"
"farsi puri,jeera aloo,keri no ras"
"chevdo,daal dhokli,halvasan"
"doodhpak,muthiya,thepla"
"farsi puri,muthiya"
"bajri no rotlo,chevdo,kutchi dabeli"
"chevdo,muthiya,thepla"
"bajri no rotlo,khichu"
"dhokla,muthiya,thepla"
"keri no ras,thepla"
"chevdo,muthiya,thepla"
"farsi puri,keri no ras"
"doodhpak,saath,thepla"
"farsi puri,keri no ras,muthiya"
"farsi puri,keri no ras,muthiya"
"chevdo,daal dhokli,kutchi dabeli"
"daal dhokli,keri no ras,saath"
"gud papdi,khichu,thepla"
"bajri no rotlo,chevdo,handwo"
"keri no ras,thepla,turiya patra vatana sabji"
"keri no ras,muthiya,thepla"
"bajri no rotlo,keri no ras"
"chevdo,keri no ras,thepla"
"bajri no rotlo,basundi,keri no ras"
"chevdo,farsi puri,mohanthal"
"bajri no rotlo,keri no ras,kutchi dabeli"
"farsi puri,muthiya,namakpara"
"daal dhokli,keri no ras,khandvi"
"farsi puri,keri no ras,muthiya"
"bajri no rotlo,keri no ras,muthiya"
"chevdo,daal dhokli,muthiya"
"bajri no rotlo,copra paak,muthiya"
"farsi puri,keri no ras"
"farsi puri,muthiya,saath"
"keri no ras,sev khamani,thepla"
"daal dhokli,keri no ras,muthiya"
"daal dhokli,kansar,keri no ras"
"khakhra,mohanthal,thepla"
"bajri no rotlo,keri no ras,mag dhokli"
"chevdo,daal dhokli,khaman"
"farsi puri,muthiya,turiya patra vatana sabji"
"chevdo,farsi puri,kansar"
"kansar,sev tameta,thepla"
"chevdo,daal dhokli,handwo"
"bajri no rotlo,muthiya,namakpara"
"dhokla,mohanthal,thepla"
"chevdo,daal dhokli,muthiya"
"bajri no rotlo,ghooghra,keri no ras"
"daal dhokli,mag dhokli,muthiya"
"keri no ras,muthiya,thepla"
"chevdo,keri no ras,thepla"
"bajri no rotlo,chevdo,keri no ras"
"bajri no rotlo,chorafali,muthiya"
"bajri no rotlo,handwo,muthiya"
"bajri no rotlo,chorafali,kansar"
"bajri no rotlo,keri no ras"
"keri no ras,thepla"
"chevdo,daal dhokli"
"chevdo,thepla"
"mohanthal,muthiya,thepla"
"bajri no rotlo,chevdo,mohanthal"
"daal dhokli,muthiya"
"muthiya,thepla"
"bajri no rotlo,dudhi halwa,keri no ras"
"daal dhokli,handwo,patra"
"chevdo,keri no ras,thepla"
"chevdo,daal dhokli,khandvi"
"kutchi dabeli,sev khamani,thepla"
