transaction_items
"gavvalu,idli"
"dosa,poornalu"
"bandar laddu,idli,pootharekulu"
"idli,pootharekulu"
"gavvalu,idli,palathalikalu"
"bandar laddu,idli,pootharekulu"
"idli,palathalikalu,pootharekulu"
"ariselu,dosa"
"attu,dosa,gavvalu"
"dosa,pesarattu,poornalu"
"bandar laddu,idli,kajjikaya"
"ariselu,idli,kajjikaya"
"ariselu,attu,dosa"
"bandar laddu,dosa,gavvalu"
"dosa,kajjikaya,poornalu"
"idli,kajjikaya,pootharekulu"
"dosa,kajjikaya"
"ariselu,bandar laddu,dosa"
"gavvalu,idli,kajjikaya"
"bandar laddu,idli,kakinada khaja"
"dosa,gavvalu,pesarattu"
"ariselu,dosa,pootharekulu"
"idli,pootharekulu"
"dosa,kakinada khaja,pootharekulu"
"idli,poornalu,pootharekulu"
"bandar laddu,idli,kajjikaya"
"ariselu,dosa,kakinada khaja"
"bandar laddu,dosa,kajjikaya"
"dosa,poornalu,pootharekulu"
"ariselu,idli,pesarattu"
"ariselu,dosa,kajjikaya"
"dosa,gavvalu,palathalikalu"
"bandar laddu,idli,palathalikalu"
"idli,poornalu,pootharekulu"
"bandar laddu,dosa,poornalu"
"dosa,kajjikaya,pesarattu"
"gavvalu,idli,pesarattu"
"ariselu,dosa,kajjikaya"
"ariselu,bandar laddu,dosa"
"ariselu,gavvalu,idli"
"bandar laddu,idli,pootharekulu"
"ariselu,idli,kakinada khaja"
"bandar laddu,idli,kakinada khaja"
"bandar laddu,gavvalu,idli"
"bandar laddu,idli,pootharekulu"
"bandar laddu,dosa,kajjikaya"
"ariselu,dosa,gavvalu"
"ariselu,gavvalu,idli"
"bandar laddu,idli,pootharekulu"
"dosa,kajjikaya,poornalu"
"ariselu,bandar laddu,dosa"
"dosa,gavvalu,pootharekulu"
"dosa,gavvalu,pootharekulu"
"ariselu,dosa,palathalikalu"
"ariselu,dosa,pootharekulu"
"ariselu,dosa,pootharekulu"
"dosa,gavvalu"
"bandar laddu,dosa,kajjikaya"
"bandar laddu,gavvalu,idli"
"ariselu,dosa,gavvalu"
"idli,kajjikaya,poornalu"
"dosa,kajjikaya,kakinada khaja"
"ariselu,idli,kajjikaya"
"dosa,gavvalu,pootharekulu"
"bandar laddu,gavvalu,idli"
"bandar laddu,dosa,pootharekulu"
"bandar laddu,idli,kajjikaya"
"ariselu,dosa"
"ariselu,bandar laddu,idli"
"gavvalu,idli"
"ariselu,idli,kajjikaya"
"ariselu,dosa,kakinada khaja"
"dosa,kajjikaya,kakinada khaja"
"ariselu,idli,pesarattu"
"dosa,kajjikaya,kakinada khaja"
"bandar laddu,idli"
"bandar laddu,dosa,pootharekulu"
"ariselu,bandar laddu,dosa"
"idli,palathalikalu,pootharekulu"
"gavvalu,idli,kajjikaya"
"bandar laddu,idli,pootharekulu"
"dosa,pootharekulu"
"attu,gavvalu,idli"
"bandar laddu,dosa,gavvalu"
"attu,dosa,gavvalu"
"dosa,kajjikaya,pootharekulu"
"ariselu,dosa,kajjikaya"
"dosa,gavvalu,kajjikaya"
"dosa,kajjikaya,poornalu"
"ariselu,gavvalu,idli"
"dosa,kajjikaya,poornalu"
"ariselu,gavvalu,idli"
"idli,kakinada khaja"
"bandar laddu,idli,poornalu"
"bandar laddu,idli,kajjikaya"
"attu,idli,pootharekulu"
"dosa,gavvalu,kajjikaya"
"idli,kajjikaya"
"dosa,pootharekulu"
"dosa,gavvalu,kajjikaya"
"bandar laddu,dosa"
"bandar laddu,dosa"
"bandar laddu,idli,kakinada khaja"
"ariselu,idli"
"gavvalu,idli,kajjikaya"
"bandar laddu,idli,kajjikaya"
"idli,kajjikaya,pootharekulu"
"gavvalu,idli"
"bandar laddu,gavvalu,idli"
"dosa,gavvalu,pootharekulu"
"dosa,kajjikaya,kakinada khaja"
"dosa,kajjikaya,poornalu"
"idli,pesarattu,pootharekulu"
"ariselu,dosa,kakinada khaja"
"ariselu,idli,kajjikaya"
"ariselu,idli,pesarattu"
"idli,kajjikaya"
"bandar laddu,idli"
"bandar laddu,idli,pootharekulu"
"dosa,kajjikaya,pootharekulu"
"attu,idli,pootharekulu"
"ariselu,bandar laddu,dosa"
"bandar laddu,idli,kajjikaya"
"ariselu,dosa,palathalikalu"
"ariselu,bandar laddu,dosa"
"gavvalu,idli,kajjikaya"
"bandar laddu,idli,poornalu"
"idli,pootharekulu"
"ariselu,bandar laddu,dosa"
"gavvalu,idli,pootharekulu"
"ariselu,dosa,gavvalu"
"gavvalu,idli,pesarattu"
"dosa,gavvalu,pesarattu"
"ariselu,dosa,kajjikaya"
"gavvalu,idli,kajjikaya"
"dosa,gavvalu,palathalikalu"
"ariselu,bandar laddu,idli"
"ariselu,idli,kajjikaya"
"bandar laddu,dosa,kajjikaya"
"bandar laddu,idli,kajjikaya"
"dosa,gavvalu,pootharekulu"
"ariselu,idli,poornalu"
"idli,pootharekulu"
"attu,idli,pootharekulu"
"idli,kajjikaya"
"ariselu,idli,kajjikaya"
"dosa,gavvalu,poornalu"
"dosa,kajjikaya,pootharekulu"
"gavvalu,idli,kakinada khaja"
"idli,kajjikaya,pesarattu"
"bandar laddu,idli"
"bandar laddu,gavvalu,idli"
"ariselu,idli,pootharekulu"
"gavvalu,idli,pesarattu"
"bandar laddu,gavvalu,idli"
"dosa,kajjikaya,palathalikalu"
"gavvalu,idli,kajjikaya"
"attu,bandar laddu,dosa"
"gavvalu,idli,kakinada khaja"
"ariselu,bandar laddu,dosa"
"bandar laddu,dosa,kajjikaya"
"dosa,gavvalu,pootharekulu"
"idli,kakinada khaja,pootharekulu"
"ariselu,idli,pootharekulu"
"ariselu,dosa,kajjikaya"
"bandar laddu,idli,kajjikaya"
"bandar laddu,idli,pootharekulu"
"idli,pootharekulu"
"dosa,kajjikaya,kakinada khaja"
"bandar laddu,dosa,gavvalu"
"dosa,gavvalu,pootharekulu"
"gavvalu,idli,kajjikaya"
"ariselu,bandar laddu,idli"
"bandar laddu,idli,pootharekulu"
"ariselu,gavvalu,idli"
"dosa,gavvalu,kajjikaya"
"idli,palathalikalu,pesarattu"
"ariselu,dosa,pootharekulu"
"dosa,kajjikaya,pootharekulu"
"dosa,kajjikaya,pootharekulu"
"bandar laddu,dosa,gavvalu"
"ariselu,bandar laddu,dosa"
"gavvalu,idli,pootharekulu"
"ariselu,bandar laddu,dosa"
"ariselu,dosa,palathalikalu"
"idli,pootharekulu"
"bandar laddu,dosa,kakinada khaja"
"dosa,kajjikaya,kakinada khaja"
