transaction_items
"poha,sukhdi"
"amti,poha,shrikhand"
"kombdi vade,puri bhaji,sukhdi"
"poha,shrikhand,surnoli"
"chikki,puri bhaji,sukhdi"
"chapati,mahim halwa,puri bhaji"
"chapati,kombdi vade,puri bhaji"
"kombdi vade,poha,sheera"
"kombdi vade,puri bhaji,surnoli"
"amti,poha,thalipeeth"
"poha,shankarpali,sheera"
"poha,sukhdi,surnoli"
"chapati,puri bhaji,sukhdi"
"poha,sabudana khichadi,thalipeeth"
"puri bhaji,sukhdi,surnoli"
"puri bhaji,sukhdi,surnoli"
"mahim halwa,poha,thalipeeth"
"puri bhaji,sheera,surnoli"
"coconut vadi,dhondas,puri bhaji"
"puri bhaji,sheera,sukhdi"
"anarsa,modak,puri bhaji"
"chapati,puri bhaji,sheera"
"puri bhaji,sukhdi,surnoli"
"poha,sheera,sukhdi"
"kolim jawla,puri bhaji,veg kolhapuri"
"chapati,puri bhaji,shankarpali"
"coconut vadi,modak,poha"
"dalithoy,pav bhaji,poha"
"puri bhaji,sheera,sukhdi"
"poha,sheera,sukhdi"
"poha,surnoli,veg kolhapuri"
"chapati,poha,sukhdi"
"chapati,puri bhaji,sukhdi"
"puri bhaji,sukhdi,zunka"
"chapati,kombdi vade,puri bhaji"
"dhondas,poha,zunka"
"chapati,poha,sutar feni"
"puri bhaji,sheera,sukhdi"
"kolim jawla,puri bhaji,sukhdi"
"puri bhaji,sheera,sukhdi"
"poha,sheera,sukhdi"
"puri bhaji,sabudana khichadi,surnoli"
"chapati,poha,sheera"
"kombdi vade,puri bhaji,sheera"
"puri bhaji,sheera,surnoli"
"chikki,poha,sukhdi"
"kombdi vade,poha,surnoli"
"poha,sukhdi,surnoli"
"puri bhaji,sheera"
"kombdi vade,poha,surnoli"
"kombdi vade,poha"
"anarsa,chapati,poha"
"kombdi vade,puri bhaji,thalipeeth"
"kombdi vade,poha,surnoli"
"anarsa,poha,zunka"
"kombdi vade,poha,thalipeeth"
"bhakri,puri bhaji,sheera"
"kombdi vade,poha,sheera"
"chakali,puri bhaji,surnoli"
"poha,sheera"
"puri bhaji,surnoli"
"puri bhaji,sukhdi"
"puri bhaji,sukhdi,surnoli"
"poha,sheera,thalipeeth"
"bhakri,kombdi vade,puri bhaji"
"chakali,poha,shankarpali"
"puri bhaji,sheera,sukhdi"
"kombdi vade,poha,shankarpali"
"poha,sukhdi,surnoli"
"anarsa,dhondas,puri bhaji"
"bombil fry,kolim jawla,poha"
"dhondas,kombdi vade,poha"
"kombdi vade,poha,shankarpali"
"kombdi vade,puri bhaji"
"poha,sheera"
"bombil fry,poha,sutar feni"
"dhondas,puri bhaji,veg kolhapuri"
"koshimbir,modak,puri bhaji"
"puri bhaji,sukhdi,veg kolhapuri"
"poha,sheera,sukhdi"
"mahim halwa,puri bhaji,sheera"
"chakali,kombdi vade,puri bhaji"
"puri bhaji,sheera,sukhdi"
"kombdi vade,poha,sukhdi"
"puri bhaji,sukhdi,surnoli"
"kombdi vade,poha,sukhdi"
"bhakri,poha,veg kolhapuri"
"puri bhaji,sheera,sukhdi"
"poha,sukhdi,surnoli"
"chapati,poha,sukhdi"
"chapati,kombdi vade,poha"
"kombdi vade,puri bhaji,sukhdi"
"puri bhaji,surnoli"
"puri bhaji,sukhdi,surnoli"
"dalithoy,kombdi vade,puri bhaji"
"chapati,poha,sheera"
"poha,shankarpali,sukhdi"
"dalithoy,kombdi vade,puri bhaji"
"dalithoy,kombdi vade,poha"
"poha,sukhdi,veg kolhapuri"
"dahi vada,kolim jawla,poha"
"kombdi vade,poha,sabudana khichadi"
"poha,sheera"
"poha,sheera,surnoli"
"kombdi vade,puri bhaji,sheera"
"chapati,poha,shrikhand"
"bhakri,poha,sukhdi"
"chakali,puri bhaji,shankarpali"
"chapati,puri bhaji,sheera"
"kombdi vade,poha,sukhdi"
"chapati,puri bhaji,sukhdi"
"dahi vada,puri bhaji,shrikhand"
"modak,poha,sukhdi"
"puri bhaji,thalipeeth,veg kolhapuri"
"kombdi vade,poha,surnoli"
"poha,sukhdi"
"kombdi vade,puri bhaji,surnoli"
"chakali,kombdi vade,puri bhaji"
"dalithoy,kombdi vade,poha"
"poha,sukhdi,surnoli"
"anarsa,poha,surnoli"
"puri bhaji,surnoli"
"poha,sukhdi"
"chapati,kombdi vade,puri bhaji"
"poha,sukhdi,surnoli"
"poha,sheera,thalipeeth"
"chapati,puri bhaji,shankarpali"
"puri bhaji,surnoli"
"puri bhaji,sheera"
"kombdi vade,puri bhaji,sukhdi"
"poha,sukhdi,surnoli"
"chapati,puri bhaji,shrikhand"
"mahim halwa,poha,sheera"
"puri bhaji,surnoli,zunka"
"poha,sheera,sutar feni"
"chapati,poha,sheera"
"dahi vada,poha,surnoli"
"amti,puri bhaji,sheera"
"bombil fry,chapati,puri bhaji"
"poha,surnoli"
"koshimbir,puri bhaji,surnoli"
"puri bhaji,surnoli"
"poha,sukhdi,zunka"
"puri bhaji,sukhdi,surnoli"
"chapati,kombdi vade,puri bhaji"
"puri bhaji,sohan papdi,surnoli"
"poha,sukhdi,surnoli"
"coconut vadi,puri bhaji,sukhdi"
"bombil fry,kolim jawla,poha"
"modak,poha,sukhdi"
"kombdi vade,puri bhaji,surnoli"
"kombdi vade,poha,sukhdi"
"chapati,puri bhaji,sukhdi"
"koshimbir,puri bhaji,sukhdi"
"puri bhaji,sukhdi"
"kombdi vade,poha,sutar feni"
"mahim halwa,poha,sheera"
"bhakri,puri bhaji,sheera"
"bombil fry,poha,sheera"
"poha,sukhdi,surnoli"
"dahi vada,mahim halwa,puri bhaji"
"bombil fry,chapati,poha"
"poha,sheera,sukhdi"
"puri bhaji,surnoli"
"modak,puri bhaji,sukhdi"
"chapati,poha,sukhdi"
"poha,sukhdi,thalipeeth"
"chapati,puri bhaji,surnoli"
"kombdi vade,puri bhaji,sukhdi"
"kombdi vade,poha"
"dahi vada,poha,sutar feni"
"poha,sohan papdi,sukhdi"
"puri bhaji,sheera,sukhdi"
"kombdi vade,poha,surnoli"
"kombdi vade,poha"
"poha,sheera,surnoli"
"chapati,puri bhaji,surnoli"
"koshimbir,puri bhaji,veg kolhapuri"
"chapati,puri bhaji,sutar feni"
"kombdi vade,poha,shankarpali"
"kombdi vade,poha,sukhdi"
"chapati,puri bhaji"
"poha,sukhdi,sutar feni"
"poha,sukhdi"
"chapati,poha,surnoli"
"kombdi vade,puri bhaji,surnoli"
"poha,sukhdi,surnoli"
"coconut vadi,puri bhaji,sheera"
"poha,sukhdi,sutar feni"
"poha,sukhdi,surnoli"
"bombil fry,puri bhaji,surnoli"
"dahi vada,poha,sabudana khichadi"
"kombdi vade,poha,sheera"
