transaction_items
"chhena kheeri,pakhala,rice"
"phirni,rice"
"chhena kheeri,kheer sagar,rice"
"chhena kheeri,chhena poda,rice"
"kheer sagar,rasabali,rice"
"chhena poda,rice"
"chhena poda,rasabali,rice"
"chhena kheeri,chhena poda,rice"
"chhena kheeri,kheer sagar,rice"
"phirni,rice"
"chhena poda,kheer sagar,rice"
"chhena kheeri,kheer sagar,rice"
"phirni,rasabali,rice"
"chhena kheeri,phirni,rice"
"chhena kheeri,pakhala,rice"
"kheer sagar,rasabali,rice"
"chhena kheeri,phirni,rice"
"chhena kheeri,kheer sagar,rice"
"chhena kheeri,chhena poda,rice"
"chhena kheeri,chhena poda,rice"
"chhena jalebi,phirni,rice"
"chhena jalebi,rasabali,rice"
"chhena kheeri,phirni,rice"
"chhena kheeri,rice"
"chhena kheeri,phirni,rice"
"chhena poda,phirni,rice"
"chhena poda,pakhala,rice"
"chhena poda,rasabali,rice"
"chhena poda,phirni,rice"
"chhena kheeri,pakhala,rice"
"chhena kheeri,phirni,rice"
"chhena poda,rice"
"chhena kheeri,chhena poda,rice"
"chhena kheeri,phirni,rice"
"chhena kheeri,rasabali,rice"
"chhena poda,rice"
"chhena kheeri,chhena poda,rice"
"kheer sagar,phirni,rice"
"chhena kheeri,phirni,rice"
"chhena kheeri,chhena poda,rice"
"pakhala,phirni,rice"
"kheer sagar,phirni,rice"
"phirni,rice"
"chhena poda,kheer sagar,rice"
"chhena kheeri,phirni,rice"
"chhena poda,phirni,rice"
"kheer sagar,phirni,rice"
"chhena poda,phirni,rice"
"phirni,rice"
"chhena poda,rice"
"chhena kheeri,pakhala,rice"
"chhena poda,pakhala,rice"
"chhena kheeri,rice"
"kheer sagar,phirni,rice"
"chhena poda,rice"
"chhena kheeri,chhena poda,rice"
"chhena kheeri,phirni,rice"
"chhena kheeri,chhena poda,rice"
"chhena poda,pakhala,rice"
"chhena jalebi,phirni,rice"
"chhena poda,rice"
"chhena poda,pakhala,rice"
"chhena poda,rice"
"chhena kheeri,chhena poda,rice"
"chhena poda,rasabali,rice"
"chhena kheeri,rice"
"chhena jalebi,phirni,rice"
"chhena jalebi,kheer sagar,rice"
"phirni,rice"
"chhena kheeri,phirni,rice"
"chhena poda,phirni,rice"
"chhena poda,phirni,rice"
"chhena kheeri,chhena poda,rice"
"chhena kheeri,phirni,rice"
"chhena kheeri,chhena poda,rice"
"chhena poda,phirni,rice"
"phirni,rice"
"chhena poda,phirni,rice"
"chhena poda,phirni,rice"
"chhena kheeri,rice"
"chhena kheeri,rice"
"chhena poda,phirni,rice"
"chhena jalebi,phirni,rice"
"chhena kheeri,chhena poda,rice"
"chhena kheeri,phirni,rice"
"kheer sagar,rasabali,rice"
"chhena kheeri,phirni,rice"
"pakhala,rasabali,rice"
"pakhala,rice"
"chhena kheeri,rice"
"chhena poda,phirni,rice"
"chhena kheeri,rice"
"phirni,rice"
"chhena kheeri,chhena poda,rice"
"chhena poda,pakhala,rice"
"phirni,rice"
"chhena poda,rasabali,rice"
"chhena jalebi,phirni,rice"
"chhena poda,phirni,rice"
"kheer sagar,phirni,rice"
"chhena kheeri,phirni,rice"
"chhena jalebi,chhena kheeri,rice"
"chhena poda,kheer sagar,rice"
"chhena kheeri,chhena poda,rice"
"chhena poda,rice"
"chhena poda,pakhala,rice"
"chhena kheeri,pakhala,rice"
