transaction_items
"idli,koshambri,mysore pak"
"idli,koshambri,sandige"
"bisi bele bath,dosa,mysore pak"
"dharwad pedha,idli,mysore pak"
"idli,mysore pak,sandige"
"idli,mysore pak,sandige"
"dosa,koshambri"
"idli,koshambri"
"idli,koshambri,sandige"
"bisi bele bath,dharwad pedha,dosa"
"idli,sandige"
"bisi bele bath,idli,koshambri"
"dosa,mysore pak"
"idli,mysore pak,sandige"
"dosa,mysore pak,obbattu holige"
"dosa,koshambri,sandige"
"dosa,koshambri,sandige"
"dharwad pedha,dosa,koshambri"
"dosa,koshambri"
"dosa,mysore pak,sandige"
"idli,sandige"
"idli,mysore pak,obbattu holige"
"dharwad pedha,idli,koshambri"
"bisi bele bath,dosa,obbattu holige"
"idli,mysore pak,sandige"
"dosa,mysore pak,sandige"
"dharwad pedha,dosa,sandige"
"dharwad pedha,idli,mysore pak"
"dharwad pedha,idli,koshambri"
"idli,mysore pak"
"dharwad pedha,idli,mysore pak"
"dosa,mysore pak,sandige"
"dharwad pedha,dosa,koshambri"
"bisi bele bath,idli,koshambri"
"dosa,obbattu holige,sandige"
"bisi bele bath,idli,mysore pak"
"dosa,koshambri,sandige"
"idli,obbattu holige,sandige"
"idli,mysore pak,sandige"
"dosa,koshambri"
"dharwad pedha,dosa,koshambri"
"idli,koshambri"
"idli,mysore pak"
"idli,koshambri,obbattu holige"
"dosa,mysore pak,sandige"
"idli,koshambri,mysore pak"
"dosa,koshambri,sandige"
"dosa,koshambri,sandige"
"dosa,koshambri,sandige"
"dosa,koshambri,obbattu holige"
"idli,koshambri,mysore pak"
"idli,mysore pak,sandige"
"idli,sandige"
"dosa,mysore pak,sandige"
"dosa,koshambri,sandige"
"idli,koshambri,mysore pak"
"dosa,koshambri,sandige"
"idli,sandige"
"dharwad pedha,idli,koshambri"
"idli,koshambri,mysore pak"
"dosa,koshambri,mysore pak"
"dosa,koshambri,sandige"
"dosa,mysore pak"
"dosa,koshambri,sandige"
"dharwad pedha,idli,koshambri"
"idli,koshambri,sandige"
"dosa,mysore pak,sandige"
"idli,koshambri"
"bisi bele bath,dosa,obbattu holige"
"idli,koshambri,obbattu holige"
"dharwad pedha,dosa,sandige"
"idli,koshambri,sandige"
"bisi bele bath,idli,sandige"
"dosa,koshambri"
"bisi bele bath,idli,koshambri"
"dosa,koshambri,sandige"
"dosa,sandige"
"dosa,mysore pak,sandige"
"idli,koshambri,mysore pak"
"dosa,mysore pak"
"idli,mysore pak,sandige"
"idli,mysore pak,sandige"
"dharwad pedha,idli,sandige"
