transaction_items
"naan,rabri,sohan halwa"
"kachori,naan,navrattan korma"
"kofta,lauki ke kofte,naan"
"naan,navrattan korma,panjeeri"
"jalebi,naan,rabri"
"jalebi,naan,petha"
"naan,rabri"
"lauki ke kofte,naan,petha"
"naan,petha,rabri"
"naan,navrattan korma,rabri"
"kachori,naan,rabri"
"naan,rabri"
"jalebi,naan,petha"
"jalebi,naan,navrattan korma"
"jalebi,naan,navrattan korma"
"naan,rabri"
"naan,navrattan korma,petha"
"jalebi,kofta,naan"
"jalebi,naan,petha"
"lauki ke kofte,naan,petha"
"naan,navrattan korma"
"naan,navrattan korma,petha"
"naan,navrattan korma,petha"
"lauki ke kofte,naan,petha"
"naan,rabri,sohan halwa"
"lauki ke kofte,naan,sohan halwa"
"naan,rabri,sohan halwa"
"lauki ke kofte,naan,petha"
"naan,petha,rabri"
"jalebi,lauki ke kofte,naan"
"jalebi,naan,navrattan korma"
"naan,navrattan korma,panjeeri"
"naan,petha,rabri"
"naan,navrattan korma,petha"
"kachori,lauki ke kofte,naan"
"lauki ke kofte,naan,navrattan korma"
"lauki ke kofte,naan,navrattan korma"
"jalebi,lauki ke kofte,naan"
"kofta,naan,rabri"
"lauki ke kofte,naan"
"lauki ke kofte,naan,navrattan korma"
"jalebi,naan,navrattan korma"
"jalebi,naan,petha"
"naan,petha,rabri"
"lauki ke kofte,naan"
"lauki ke kofte,naan"
"jalebi,lauki ke kofte,naan"
"jalebi,naan,navrattan korma"
"naan,rabri,sohan halwa"
"jalebi,naan,navrattan korma"
"jalebi,naan,rabri"
"lauki ke kofte,naan,sohan halwa"
"naan,navrattan korma,petha"
"naan,panjeeri,petha"
"jalebi,naan,navrattan korma"
"jalebi,naan,rabri"
"naan,petha,rabri"
"lauki ke kofte,naan,navrattan korma"
"jalebi,naan,petha"
"kofta,naan,rabri"
"jalebi,naan,petha"
"lauki ke kofte,naan"
"jalebi,naan"
"jalebi,naan,petha"
"kofta,lauki ke kofte,naan"
"jalebi,lauki ke kofte,naan"
"lauki ke kofte,naan,navrattan korma"
"naan,navrattan korma,rabri"
"jalebi,naan,rabri"
"kachori,naan,panjeeri"
"kachori,naan,rabri"
"kachori,naan,rabri"
"lauki ke kofte,naan,rabri"
"jalebi,naan,rabri"
"lauki ke kofte,naan,petha"
"jalebi,lauki ke kofte,naan"
"lauki ke kofte,naan,navrattan korma"
"lauki ke kofte,naan,petha"
"naan,navrattan korma,petha"
"jalebi,lauki ke kofte,naan"
"kachori,naan,petha"
"lauki ke kofte,naan,panjeeri"
"naan,petha"
"kachori,lauki ke kofte,naan"
"kofta,naan,navrattan korma"
"jalebi,naan,rabri"
"lauki ke kofte,naan,rabri"
"lauki ke kofte,naan,rabri"
"naan,navrattan korma,petha"
"naan,panjeeri,sohan halwa"
