transaction_items
"kuzhi paniyaram,puttu,theeyal"
"kuzhi paniyaram,puttu,theeyal"
"papadum,puttu"
"papadum,paravannam,puttu"
"avial,papadum,puttu"
"kuzhi paniyaram,puttu,theeyal"
"papadum,puttu,theeyal"
"papadum,paravannam,puttu"
"beef fry,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"kanji,papadum,puttu"
"paravannam,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"papadum,puttu"
"papadum,paravannam,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"beef fry,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,puttu"
"kanji,papadum,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"papadum,puttu,theeyal"
"papadum,puttu,theeyal"
"avial,papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"beef fry,kuzhi paniyaram,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,paravannam,puttu"
"paravannam,puttu"
"kuzhi paniyaram,puttu"
"papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"puttu,theeyal"
"papadum,paravannam,puttu"
"avial,papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"kanji,puttu"
"papadum,puttu"
"kuzhi paniyaram,puttu,theeyal"
"avial,papadum,puttu"
"kanji,puttu,theeyal"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"papadum,paravannam,puttu"
"papadum,puttu"
"kuzhi paniyaram,puttu"
"papadum,puttu"
"paravannam,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,paravannam,puttu"
"beef fry,papadum,puttu"
"kuzhi paniyaram,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,puttu"
"papadum,puttu"
"beef fry,papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"avial,kuzhi paniyaram,puttu"
"papadum,puttu,theeyal"
"kanji,puttu,theeyal"
"paravannam,puttu"
"avial,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"avial,papadum,puttu"
"beef fry,kanji,puttu"
"kuzhi paniyaram,puttu,theeyal"
"kuzhi paniyaram,puttu"
"kuzhi paniyaram,papadum,puttu"
"kanji,papadum,puttu"
"kuzhi paniyaram,paravannam,puttu"
"paravannam,puttu"
"beef fry,puttu"
"paravannam,puttu,theeyal"
"avial,puttu,theeyal"
"kuzhi paniyaram,paravannam,puttu"
"papadum,paravannam,puttu"
"papadum,puttu,theeyal"
"paravannam,puttu"
"beef fry,paravannam,puttu"
"avial,paravannam,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,puttu,theeyal"
"beef fry,puttu,theeyal"
"papadum,paravannam,puttu"
"papadum,paravannam,puttu"
"kanji,papadum,puttu"
"avial,kanji,puttu"
"beef fry,kanji,puttu"
"kuzhi paniyaram,paravannam,puttu"
"paravannam,puttu"
"papadum,paravannam,puttu"
"papadum,puttu"
"papadum,puttu"
"papadum,puttu"
"paravannam,puttu,theeyal"
"paravannam,puttu,theeyal"
"kuzhi paniyaram,paravannam,puttu"
"paravannam,puttu"
"avial,paravannam,puttu"
"puttu,theeyal"
"papadum,puttu,theeyal"
"papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"avial,papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"avial,paravannam,puttu"
"beef fry,kuzhi paniyaram,puttu"
"kuzhi paniyaram,paravannam,puttu"
"beef fry,papadum,puttu"
"paravannam,puttu"
"beef fry,paravannam,puttu"
"papadum,paravannam,puttu"
"kanji,paravannam,puttu"
"kuzhi paniyaram,papadum,puttu"
"avial,paravannam,puttu"
"avial,papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"papadum,puttu"
"papadum,paravannam,puttu"
"paravannam,puttu"
"beef fry,kuzhi paniyaram,puttu"
"kanji,papadum,puttu"
"beef fry,paravannam,puttu"
"kuzhi paniyaram,puttu"
"kuzhi paniyaram,puttu"
"kuzhi paniyaram,papadum,puttu"
"avial,beef fry,puttu"
"kanji,paravannam,puttu"
"kanji,kuzhi paniyaram,puttu"
"papadum,paravannam,puttu"
"paravannam,puttu,theeyal"
"kanji,papadum,puttu"
"kuzhi paniyaram,puttu"
"avial,kanji,puttu"
"papadum,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kanji,paravannam,puttu"
"beef fry,paravannam,puttu"
"paravannam,puttu"
"beef fry,kuzhi paniyaram,puttu"
"kanji,kuzhi paniyaram,puttu"
"papadum,paravannam,puttu"
"beef fry,kanji,puttu"
"kuzhi paniyaram,papadum,puttu"
"beef fry,papadum,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,puttu"
"kuzhi paniyaram,papadum,puttu"
"kuzhi paniyaram,paravannam,puttu"
"papadum,paravannam,puttu"
"papadum,puttu"
"kanji,papadum,puttu"
"kanji,kuzhi paniyaram,puttu"
"kuzhi paniyaram,papadum,puttu"
"avial,kanji,puttu"
"papadum,puttu"
"beef fry,kuzhi paniyaram,puttu"
"kuzhi paniyaram,paravannam,puttu"
"beef fry,papadum,puttu"
"papadum,puttu,theeyal"
"kanji,papadum,puttu"
"kuzhi paniyaram,papadum,puttu"
"paravannam,puttu"
"beef fry,kuzhi paniyaram,puttu"
"avial,papadum,puttu"
"papadum,puttu,theeyal"
"kuzhi paniyaram,paravannam,puttu"
"kanji,paravannam,puttu"
"kuzhi paniyaram,paravannam,puttu"
"kuzhi paniyaram,puttu"
"kuzhi paniyaram,puttu"
