transaction_items
"dosa,palathalikalu,pesarattu"
"bandar laddu,dosa,pesarattu"
"bandar laddu,dosa,gavvalu"
"bandar laddu,idli,pesarattu"
"dosa,gavvalu,poornalu"
"bandar laddu,dosa,pesarattu"
"ariselu,attu,dosa"
"attu,dosa,pootharekulu"
"attu,gavvalu,idli"
"gavvalu,idli"
"attu,bandar laddu,dosa"
"attu,idli,pesarattu"
"dosa,gavvalu,palathalikalu"
"attu,dosa,palathalikalu"
"ariselu,idli,pesarattu"
"dosa,pesarattu"
"attu,dosa,gavvalu"
"bandar laddu,idli,pesarattu"
"attu,dosa,gavvalu"
"bandar laddu,dosa,gavvalu"
"attu,bandar laddu,idli"
"attu,gavvalu,idli"
"ariselu,dosa,kajjikaya"
"idli,kajjikaya,pesarattu"
"gavvalu,idli,pesarattu"
"attu,idli,kakinada khaja"
"bandar laddu,idli,pesarattu"
"gavvalu,idli,palathalikalu"
"gavvalu,idli,pesarattu"
"gavvalu,idli,kakinada khaja"
"attu,gavvalu,idli"
"gavvalu,idli,pesarattu"
"attu,idli,pootharekulu"
"dosa,gavvalu,pesarattu"
"bandar laddu,dosa,palathalikalu"
"dosa,pesarattu"
"attu,dosa,gavvalu"
"dosa,gavvalu,pesarattu"
"gavvalu,idli,kakinada khaja"
"attu,idli,pesarattu"
"attu,bandar laddu,dosa"
"bandar laddu,dosa,gavvalu"
"dosa,gavvalu"
"gavvalu,idli,kakinada khaja"
"bandar laddu,gavvalu,idli"
"bandar laddu,gavvalu,idli"
"bandar laddu,dosa,pootharekulu"
"attu,bandar laddu,idli"
"attu,dosa,pesarattu"
"attu,bandar laddu,idli"
"attu,bandar laddu,dosa"
"attu,idli,pootharekulu"
"attu,idli"
"dosa,pesarattu"
"idli,pesarattu,poornalu"
"ariselu,attu,dosa"
"attu,bandar laddu,dosa"
"attu,dosa,gavvalu"
"dosa,gavvalu,palathalikalu"
"attu,idli,pesarattu"
"attu,bandar laddu,dosa"
"bandar laddu,dosa,gavvalu"
"gavvalu,idli,palathalikalu"
"attu,bandar laddu,dosa"
"dosa,kakinada khaja,pesarattu"
"attu,dosa,gavvalu"
"dosa,pesarattu"
"bandar laddu,dosa,gavvalu"
"idli,pesarattu,pootharekulu"
"attu,idli"
"attu,dosa,palathalikalu"
"attu,dosa,pesarattu"
"attu,bandar laddu,idli"
"attu,gavvalu,idli"
"dosa,pesarattu"
"bandar laddu,idli,pesarattu"
"idli,pesarattu"
"bandar laddu,idli,pesarattu"
"attu,idli,pesarattu"
"attu,dosa,pesarattu"
"dosa,poornalu"
"attu,bandar laddu,idli"
"bandar laddu,idli"
"attu,bandar laddu,idli"
"idli,kajjikaya,palathalikalu"
"dosa,gavvalu,pootharekulu"
"attu,gavvalu,idli"
"dosa,gavvalu,pesarattu"
"ariselu,bandar laddu,dosa"
"bandar laddu,dosa"
"bandar laddu,dosa,poornalu"
"idli,kajjikaya,pesarattu"
"dosa,kakinada khaja,pesarattu"
"idli,kajjikaya,pootharekulu"
"idli,pesarattu,pootharekulu"
"bandar laddu,dosa,pesarattu"
"attu,dosa,gavvalu"
"attu,dosa"
"attu,bandar laddu,idli"
"bandar laddu,idli,pesarattu"
"gavvalu,idli,pesarattu"
"dosa,pesarattu"
"attu,bandar laddu,idli"
"ariselu,idli,pesarattu"
"bandar laddu,idli,kakinada khaja"
"gavvalu,idli,pesarattu"
"attu,idli,palathalikalu"
"bandar laddu,idli,pesarattu"
"dosa,kajjikaya,pesarattu"
"bandar laddu,dosa"
"bandar laddu,idli,pesarattu"
"idli,palathalikalu,pesarattu"
"ariselu,bandar laddu,dosa"
"attu,dosa"
"dosa,kakinada khaja,pesarattu"
"attu,dosa"
"bandar laddu,dosa,gavvalu"
"bandar laddu,idli,kajjikaya"
"bandar laddu,dosa,pesarattu"
"attu,dosa,gavvalu"
"dosa,pesarattu"
"bandar laddu,idli"
"dosa,gavvalu,kajjikaya"
"attu,dosa,gavvalu"
"attu,dosa,pesarattu"
"attu,idli,pesarattu"
"bandar laddu,dosa,pesarattu"
"gavvalu,idli"
