transaction_items
"kolim jawla,koshimbir,puri bhaji"
"bombil fry,kolim jawla,poha"
"bombil fry,koshimbir,poha"
"koshimbir,mahim halwa,poha"
"kombdi vade,poha,surnoli"
"kolim jawla,puri bhaji,surnoli"
"koshimbir,poha"
"chikki,puri bhaji,sohan papdi"
"kolim jawla,koshimbir,puri bhaji"
"dalithoy,puri bhaji,surnoli"
"koshimbir,poha"
"amti,kolim jawla,poha"
"kolim jawla,poha,veg kolhapuri"
"kolim jawla,puri bhaji,veg kolhapuri"
"koshimbir,puri bhaji,surnoli"
"chakali,kolim jawla,poha"
"poha,sheera,surnoli"
"amti,kolim jawla,puri bhaji"
"anarsa,chakali,poha"
"koshimbir,puri bhaji,surnoli"
"puri bhaji,sabudana khichadi,shankarpali"
"chikki,poha,surnoli"
"chakali,koshimbir,poha"
"koshimbir,poha"
"dhondas,kolim jawla,poha"
"chikki,kolim jawla,puri bhaji"
"bombil fry,koshimbir,poha"
"koshimbir,poha,thalipeeth"
"kolim jawla,koshimbir,poha"
"amti,chakali,puri bhaji"
"dahi vada,poha,sutar feni"
"chakali,koshimbir,poha"
"bombil fry,puri bhaji,surnoli"
"kolim jawla,poha,surnoli"
"puri bhaji,surnoli"
"bombil fry,mahim halwa,poha"
"chikki,koshimbir,puri bhaji"
"koshimbir,puri bhaji,sheera"
"amti,koshimbir,puri bhaji"
"chapati,kolim jawla,poha"
"kolim jawla,koshimbir,poha"
"koshimbir,modak,puri bhaji"
"bombil fry,poha,surnoli"
"bombil fry,kolim jawla,poha"
"puri bhaji,surnoli"
"anarsa,chakali,poha"
"chakali,poha"
"chakali,koshimbir,poha"
"chakali,kolim jawla,puri bhaji"
"chapati,kolim jawla,poha"
"bhakri,dhondas,puri bhaji"
"bombil fry,puri bhaji,shankarpali"
"kolim jawla,koshimbir,poha"
"bhakri,kolim jawla,poha"
"chikki,puri bhaji,surnoli"
"amti,kolim jawla,poha"
"pav bhaji,poha"
"chakali,dhondas,puri bhaji"
"anarsa,poha,sohan papdi"
"anarsa,kolim jawla,puri bhaji"
"bombil fry,puri bhaji,surnoli"
"kolim jawla,puri bhaji,thalipeeth"
"puri bhaji,shankarpali,zunka"
"bombil fry,koshimbir,poha"
"dahi vada,puri bhaji,sohan papdi"
"kolim jawla,koshimbir,puri bhaji"
"bombil fry,kolim jawla,puri bhaji"
"koshimbir,poha,surnoli"
"poha,surnoli"
"dahi vada,koshimbir,puri bhaji"
"bombil fry,puri bhaji,surnoli"
"bombil fry,dalithoy,puri bhaji"
"dhondas,poha,zunka"
"bombil fry,puri bhaji,thalipeeth"
"chikki,poha,veg kolhapuri"
"chakali,puri bhaji,surnoli"
"poha,sabudana khichadi,surnoli"
"chikki,puri bhaji,surnoli"
"bombil fry,chakali,puri bhaji"
"amti,chakali,poha"
"chakali,chikki,puri bhaji"
"chakali,kolim jawla,puri bhaji"
"kolim jawla,poha,surnoli"
"chakali,poha,surnoli"
"bombil fry,poha,surnoli"
"bombil fry,koshimbir,puri bhaji"
"dahi vada,poha,sohan papdi"
"chakali,koshimbir,poha"
"bombil fry,puri bhaji,sheera"
"chakali,koshimbir,poha"
"bhakri,kolim jawla,puri bhaji"
"bombil fry,chakali,poha"
"kolim jawla,poha"
"anarsa,chikki,puri bhaji"
"dahi vada,koshimbir,puri bhaji"
"kolim jawla,koshimbir,puri bhaji"
"mahim halwa,poha,sohan papdi"
"chikki,puri bhaji,shankarpali"
"koshimbir,puri bhaji"
"bombil fry,puri bhaji,thalipeeth"
"chakali,puri bhaji,sheera"
"bombil fry,poha,sabudana khichadi"
"chakali,koshimbir,poha"
"kolim jawla,poha,surnoli"
"chakali,koshimbir,puri bhaji"
"chakali,koshimbir,puri bhaji"
"pav bhaji,puri bhaji,zunka"
"bombil fry,poha"
"bombil fry,koshimbir,puri bhaji"
"poha,surnoli,sutar feni"
"amti,kombdi vade,puri bhaji"
"chakali,koshimbir,puri bhaji"
"bhakri,chikki,poha"
"kolim jawla,poha,surnoli"
"puri bhaji,sohan papdi,surnoli"
"koshimbir,poha,surnoli"
"chakali,koshimbir,puri bhaji"
"bombil fry,chakali,poha"
"puri bhaji,sabudana khichadi,surnoli"
"bombil fry,chapati,puri bhaji"
"chakali,puri bhaji,surnoli"
"dalithoy,poha,thalipeeth"
"chakali,kolim jawla,puri bhaji"
"kolim jawla,puri bhaji,surnoli"
"poha,surnoli,zunka"
"chapati,puri bhaji,sheera"
"amti,puri bhaji,zunka"
"poha,shankarpali,sukhdi"
"koshimbir,poha,sohan papdi"
"kolim jawla,pav bhaji,poha"
"amti,bombil fry,poha"
"bombil fry,poha,thalipeeth"
"puri bhaji,sohan papdi,veg kolhapuri"
"chikki,koshimbir,poha"
"amti,kolim jawla,puri bhaji"
"puri bhaji,sohan papdi,sutar feni"
"kolim jawla,poha,surnoli"
"kolim jawla,puri bhaji"
"poha,surnoli"
"chakali,poha,surnoli"
"kolim jawla,koshimbir,poha"
"bombil fry,koshimbir,puri bhaji"
"koshimbir,puri bhaji,sohan papdi"
"poha,sheera,thalipeeth"
"chakali,puri bhaji,veg kolhapuri"
"kombdi vade,koshimbir,poha"
"poha,shrikhand,surnoli"
"koshimbir,puri bhaji"
"chakali,koshimbir,puri bhaji"
"bhakri,kolim jawla,poha"
"bombil fry,dalithoy,poha"
"dhondas,kolim jawla,poha"
"dhondas,mahim halwa,poha"
"kolim jawla,puri bhaji,zunka"
"chakali,koshimbir,puri bhaji"
"kolim jawla,poha,surnoli"
"amti,puri bhaji,sukhdi"
"bombil fry,koshimbir,poha"
"puri bhaji,surnoli,zunka"
"kolim jawla,poha,surnoli"
"kolim jawla,koshimbir,puri bhaji"
"bombil fry,chakali,puri bhaji"
"bombil fry,puri bhaji,shrikhand"
"bombil fry,poha,thalipeeth"
"bombil fry,coconut vadi,puri bhaji"
"coconut vadi,poha,thalipeeth"
"chakali,poha,sukhdi"
"chakali,poha"
"bombil fry,poha,zunka"
"koshimbir,puri bhaji,thalipeeth"
"bombil fry,kolim jawla,poha"
"amti,bhakri,puri bhaji"
"bombil fry,kolim jawla,poha"
"chakali,puri bhaji,surnoli"
"anarsa,chakali,puri bhaji"
"bombil fry,koshimbir,poha"
"amti,bhakri,puri bhaji"
"chakali,puri bhaji,surnoli"
"chakali,puri bhaji,surnoli"
"chakali,kolim jawla,poha"
"chakali,kolim jawla,puri bhaji"
"bombil fry,koshimbir,poha"
"bombil fry,kolim jawla,puri bhaji"
"koshimbir,poha,thalipeeth"
"dalithoy,kolim jawla,poha"
"kolim jawla,koshimbir,poha"
"koshimbir,poha,sohan papdi"
"anarsa,koshimbir,poha"
"kolim jawla,puri bhaji"
"koshimbir,pav bhaji,puri bhaji"
"bombil fry,chapati,poha"
"poha,surnoli"
"chikki,koshimbir,poha"
"pav bhaji,puri bhaji,shankarpali"
"koshimbir,puri bhaji,surnoli"
"dhondas,poha,sutar feni"
"koshimbir,poha"
"amti,bombil fry,puri bhaji"
"bombil fry,pav bhaji,puri bhaji"
"bombil fry,kolim jawla,puri bhaji"
"bombil fry,chakali,poha"
"bombil fry,poha"
"chakali,poha,surnoli"
"bombil fry,koshimbir,poha"
"bombil fry,coconut vadi,puri bhaji"
"koshimbir,puri bhaji,veg kolhapuri"
"bombil fry,kolim jawla,poha"
"anarsa,poha,surnoli"
"pav bhaji,poha,surnoli"
"koshimbir,poha,sabudana khichadi"
"bombil fry,puri bhaji,surnoli"
"poha,sheera,thalipeeth"
"puri bhaji,sukhdi,surnoli"
"koshimbir,puri bhaji"
"kolim jawla,puri bhaji,sabudana khichadi"
"bombil fry,koshimbir,poha"
"chakali,puri bhaji,surnoli"
"bombil fry,poha"
"kombdi vade,koshimbir,poha"
