transaction_items
"kachori,lauki ke kofte,naan"
"kofta,naan,panjeeri"
"naan,navrattan korma,sohan halwa"
"kachori,kofta,naan"
"lauki ke kofte,naan,panjeeri"
"kofta,naan"
"naan,navrattan korma"
"naan,panjeeri"
"kachori,naan,sohan halwa"
"kofta,naan,panjeeri"
"kachori,naan"
"kofta,naan,navrattan korma"
"kachori,naan,panjeeri"
"kachori,naan,panjeeri"
"kachori,lauki ke kofte,naan"
"kachori,naan"
"kofta,naan,navrattan korma"
"naan,panjeeri"
"kofta,naan,sohan halwa"
"jalebi,kofta,naan"
"naan,navrattan korma,panjeeri"
"jalebi,kachori,naan"
"kofta,naan,navrattan korma"
"naan,navrattan korma"
"naan,navrattan korma,petha"
"kachori,naan,sohan halwa"
"kachori,naan"
"naan,panjeeri"
"lauki ke kofte,naan,navrattan korma"
"kachori,naan,navrattan korma"
"kachori,kofta,naan"
"naan,navrattan korma,panjeeri"
"kofta,naan"
"kofta,naan,sohan halwa"
"lauki ke kofte,naan,panjeeri"
"kachori,naan,rabri"
"naan,panjeeri,petha"
"kofta,lauki ke kofte,naan"
"lauki ke kofte,naan,rabri"
"kachori,naan"
"naan,panjeeri,rabri"
"kachori,naan"
"jalebi,naan,panjeeri"
"naan,panjeeri,rabri"
"kachori,naan,navrattan korma"
"kofta,naan,navrattan korma"
"naan,navrattan korma,rabri"
"kachori,naan,panjeeri"
"kofta,naan,navrattan korma"
"kofta,naan,navrattan korma"
"naan,panjeeri,petha"
"kachori,kofta,naan"
"kofta,naan,sohan halwa"
"naan,panjeeri"
"naan,navrattan korma"
"naan,rabri,sohan halwa"
