transaction_items
"idli,pesarattu"
"ariselu,idli,pesarattu"
"attu,bandar laddu,dosa"
"ariselu,idli,poornalu"
"ariselu,idli,poornalu"
"dosa,kajjikaya,poornalu"
"dosa,kakinada khaja,poornalu"
"dosa,palathalikalu,poornalu"
"idli,palathalikalu,pesarattu"
"ariselu,dosa,pesarattu"
"ariselu,idli,poornalu"
"attu,dosa,poornalu"
"idli,poornalu,pootharekulu"
"ariselu,dosa,poornalu"
"idli,palathalikalu,poornalu"
"ariselu,bandar laddu,idli"
"idli,pesarattu"
"dosa,pesarattu,poornalu"
"dosa,gavvalu,poornalu"
"ariselu,bandar laddu,idli"
"dosa,pesarattu"
"ariselu,attu,dosa"
"ariselu,idli,pootharekulu"
"idli,kakinada khaja,pesarattu"
"dosa,pesarattu"
"ariselu,gavvalu,idli"
"dosa,pesarattu,poornalu"
"ariselu,dosa,poornalu"
"gavvalu,idli,pesarattu"
"dosa,kajjikaya,pesarattu"
"ariselu,idli,poornalu"
"dosa,poornalu,pootharekulu"
"ariselu,idli,pesarattu"
"ariselu,idli,pesarattu"
"ariselu,dosa,pesarattu"
"idli,pesarattu,poornalu"
"bandar laddu,dosa,pootharekulu"
"ariselu,idli,poornalu"
"ariselu,idli,poornalu"
"dosa,pesarattu,poornalu"
"ariselu,idli,poornalu"
"dosa,kakinada khaja,poornalu"
"idli,kakinada khaja,poornalu"
"dosa,kakinada khaja,poornalu"
"dosa,kakinada khaja,poornalu"
"ariselu,bandar laddu,dosa"
"ariselu,idli,pesarattu"
"idli,palathalikalu,pesarattu"
"dosa,pesarattu,poornalu"
"dosa,pesarattu,poornalu"
"ariselu,dosa,pesarattu"
"dosa,kajjikaya,kakinada khaja"
"ariselu,idli,palathalikalu"
"ariselu,idli"
"ariselu,idli,pesarattu"
"ariselu,idli,pesarattu"
"ariselu,bandar laddu,dosa"
"idli,poornalu"
"idli,pesarattu,poornalu"
"dosa,pesarattu,poornalu"
"attu,idli,pesarattu"
"idli,pesarattu,poornalu"
"dosa,kajjikaya,pesarattu"
"ariselu,dosa,poornalu"
"idli,pesarattu,poornalu"
"dosa,kajjikaya,pesarattu"
"ariselu,idli"
"dosa,pesarattu,poornalu"
"ariselu,dosa"
"ariselu,idli,pesarattu"
"ariselu,dosa,pesarattu"
"ariselu,idli,pesarattu"
"dosa,pesarattu,poornalu"
"ariselu,idli,poornalu"
"idli,pesarattu"
"idli,poornalu"
"ariselu,idli,poornalu"
"idli,kajjikaya,poornalu"
"bandar laddu,idli,pesarattu"
"dosa,kakinada khaja,poornalu"
"ariselu,idli,pesarattu"
"dosa,pesarattu,pootharekulu"
"ariselu,dosa,gavvalu"
"ariselu,idli"
"bandar laddu,dosa,kajjikaya"
"idli,pesarattu"
"ariselu,dosa,pesarattu"
"idli,kakinada khaja,poornalu"
"dosa,pesarattu,poornalu"
"ariselu,idli,poornalu"
"dosa,poornalu"
"attu,bandar laddu,dosa"
"idli,palathalikalu,pesarattu"
"idli,poornalu"
"bandar laddu,idli,poornalu"
"dosa,pesarattu"
"dosa,palathalikalu,pesarattu"
"idli,palathalikalu,pesarattu"
"ariselu,idli,poornalu"
"idli,pesarattu,poornalu"
"idli,palathalikalu,poornalu"
"ariselu,idli,kakinada khaja"
"idli,kakinada khaja,pesarattu"
"attu,dosa,poornalu"
"ariselu,dosa,kakinada khaja"
"dosa,pesarattu,poornalu"
"ariselu,idli,poornalu"
"dosa,poornalu"
"ariselu,idli,pesarattu"
"ariselu,dosa,poornalu"
"dosa,pesarattu"
"dosa,poornalu,pootharekulu"
"dosa,poornalu"
"ariselu,idli,poornalu"
"ariselu,idli,pesarattu"
